10000
20146.983724685146,2769.2583971879058
20145.428326341713,2781.7281366084203
20143.86509333747,2794.1968962819697
20142.294026289557,2806.6646712860847
20140.7151258182,2819.131456698685
20139.12839254673,2831.597247598082
20137.53382710156,2844.0620390629783
20135.931430112203,2856.5258261724716
20134.321202211257,2868.9886040060564
20132.703144034414,2881.450367643625
20131.077256220462,2893.9111121654714
20129.44353941127,2906.37083265229
20127.80199425181,2918.8295241851806
20126.15262139013,2931.2871818456497
20124.495421477382,2943.7438007156106
20122.830395167806,2956.199375877388
20121.157543118716,2968.653902413718
20119.47686599054,2981.10737540775
20117.788364446773,2993.5597899430513
20116.092039154017,3006.0111411036055
20114.387890781945,3018.4614239738157
20112.675920003338,3030.910633638508
20110.95612749405,3043.3587651829316
20109.228513933023,3055.805813692761
20107.4930800023,3068.2517742540986
20105.749826387,3080.696641953476
20103.99875377533,3093.1404118778573
20102.239862858587,3105.583079114639
20100.47315433115,3118.0246387516527
20098.698628890495,3130.465085877168
20096.91628723717,3142.9044155798933
20095.12613007482,3155.3426229489783
20093.328158110166,3167.7797030740153
20091.52237205302,3180.2156510450427
20089.70877261628,3192.650461952545
20087.887360515924,3205.084130887455
20086.05813647102,3217.5166529411586
20084.22110120371,3229.948023205492
20082.376255439234,3242.3782367727467
20080.523599905908,3254.8072887356725
20078.663135335122,3267.2351741874754
20076.794862461367,3279.661888221824
20074.918782022203,3292.087425932847
20073.034894758282,3304.5117824151407
20071.143201413324,3316.9349527637646
20069.243702734148,3329.356932074248
20067.336399470638,3341.7777154425903
20065.421292375777,3354.1972979652633
20063.49838220561,3366.615674739212
20061.567669719276,3379.0328408618584
20059.62915567899,3391.448791431101
20057.682840850044,3403.863521545321
20055.728726000812,3416.277026303377
20053.766811902755,3428.689300804617
20051.797099330397,3441.1003401488683
20049.81958906135,3453.510139436452
20047.83428187631,3465.918693768174
20045.84117855904,3478.325998245334
20043.840279896383,3490.7320479697255
20041.83158667827,3503.136838043635
20039.815099697695,3515.54036356985
20037.790819750735,3527.942619651653
20035.758747636548,3540.3436013928304
20033.718884157362,3552.743303897671
20031.67123011848,3565.1417222709692
20029.615786328286,3577.5388516180255
20027.55255359824,3589.934687044649
20025.48153274287,3602.3292236571606
20023.402724579777,3614.7224565623933
20021.316129929648,3627.1143808676957
20019.22174961624,3639.5049916809317
20017.119584466374,3651.8942841104845
20015.009635309958,3664.282253265257
20012.89190297996,3676.668894254677
20010.766388312433,3689.0542021886927
20008.633092146494,3701.438172177782
20006.492015324337,3713.8207993329493
20004.34315869122,3726.2020787657298
20002.18652309548,3738.58200558819
20000.022109388523,3750.9605749129314
19997.849918424825,3763.33778185309
19995.669951061936,3775.713621522341
19993.482208160465,3788.088089034899
19991.286690584107,3800.4611795055202
19989.08339919961,3812.832888049504
19986.872334876807,3825.203209782697
19984.653498488584,3837.5721398214905
19982.4268909109,3849.9396732828277
19980.192513022794,3862.3058052842016
19977.950365706358,3874.6705309436607
19975.700449846754,3887.033845379805
19973.442766332217,3899.395743711795
19971.177316054043,3911.756221059349
19968.904099906595,3924.115272542746
19966.6231187873,3936.472893282829
19964.334373596663,3948.8290784010037
19962.037865238235,3961.1838230192443
19959.733594618647,3973.537122260094
19957.421562647585,3985.8889712466653
19955.1017702378,3998.239365102644
19952.77421830512,4010.58829895229
19950.438907768414,4022.93576792044
19948.095839549627,4035.281767132509
19945.745014573775,4047.6262917144913
19943.386433768916,4059.9693367929654
19941.020098066183,4072.3108974950915
19938.64600839977,4084.650968948617
19936.264165706933,4096.989546281877
19933.87457092798,4109.326624623796
19931.477225006285,4121.662199103894
19929.07212888828,4133.996264852278
19926.65928352347,4146.328816999655
19924.2386898644,4158.65985067733
19921.810348866682,4170.989361017204
19919.37426148899,4183.317343151784
19916.930428693046,4195.643792214177
19914.478851443644,4207.968703338095
19912.019530708625,4220.292071657859
19909.55246745889,4232.6138923084
19907.077662668395,4244.934160425257
19904.595117314155,4257.252871144581
19902.10483237624,4269.570019603145
19899.606808837772,4281.885600938329
19897.101047684937,4294.199610288139
19894.587549906966,4306.512042791199
19892.066316496148,4318.8228935867555
19889.537348447826,4331.13215781468
19887.0006467604,4343.439830615469
19884.456212435314,4355.745907130249
19881.904046477077,4368.0503825007745
19879.344149893237,4380.353251869436
19876.776523694403,4392.654510379252
19874.201168894237,4404.954153173883
19871.618086509443,4417.252175397625
19869.027277559784,4429.548572195413
19866.428743068067,4441.843338712823
19863.822484060154,4454.1364700960785
19861.20850156496,4466.427961492043
19858.586796614436,4478.717808048233
19855.957370243596,4491.00600491281
19853.32022349049,4503.292547234589
19850.675357396227,4515.577430163037
19848.022773004952,4527.860648848278
19845.36247136387,4540.142198441092
19842.69445352322,4552.422074092916
19840.0187205363,4564.700270955851
19837.33527345944,4576.976784182659
19834.64411335203,4589.251608926766
19831.94524127649,4601.524740342266
19829.238658298298,4613.7961735839235
19826.524365485966,4626.065903807167
19823.802363911054,4638.333926168105
19821.072654648167,4650.600235823514
19818.335238774947,4662.86482793085
19815.59011737209,4675.127697648247
19812.83729152332,4687.388840134517
19810.07676231541,4699.648250549156
19807.308530838174,4711.905924052342
19804.53259818447,4724.161855804941
19801.748965450184,4736.416040968505
19798.95763373426,4748.668474705275
19796.158604138658,4760.919152178184
19793.351877768404,4773.16806855086
19790.53745573154,4785.415218987622
19787.715339139166,4797.660598653492
19784.8855291054,4809.904202714187
19782.0480267474,4822.146026336126
19779.202833185383,4834.3860646864305
19776.34994954258,4846.624312932928
19773.489376945257,4858.860766244151
19770.621116522732,4871.095419789341
19767.745169407346,4883.328268738453
19764.861536734472,4895.559308262149
19761.97021964253,4907.788533531811
19759.071219272966,4920.015939719532
19756.16453677025,4932.241521998128
19753.250173281907,4944.465275541131
19750.328129958478,4956.687195522797
19747.398407953533,4968.907277118106
19744.461008423685,4981.125515502765
19741.51593252857,4993.341905853204
19738.563181430858,5005.556443346586
19735.60275629625,5017.769123160807
19732.63465829348,5029.979940474493
19729.658888594295,5042.188890467006
19726.675448373488,5054.395968318448
19723.684338808875,5066.601169209655
19720.685561081296,5078.804488322211
19717.67911637462,5091.0059208384355
19714.665005875748,5103.2054619413975
19711.643230774596,5115.403106814912
19708.613792264125,5127.59885064354
19705.576691540296,5139.792688612596
19702.531929802117,5151.984615908147
19699.47950825161,5164.174627717012
19696.419428093817,5176.362719226768
19693.351690536816,5188.548885625749
19690.2762967917,5200.733122103049
19687.193248072585,5212.915423848525
19684.102545596612,5225.095786052798
19681.004190583935,5237.274203907253
19677.898184257738,5249.450672604044
19674.78452784423,5261.625187336093
19671.66322257262,5273.797743297096
19668.534269675165,5285.968335681519
19665.397670387116,5298.136959684606
19662.253425946757,5310.303610502377
19659.10153759538,5322.468283331629
19655.94200657731,5334.6309733699445
19652.774834139873,5346.791675815685
19649.600021533417,5358.950385867997
19646.417570011316,5371.107098726815
19643.227480829944,5383.261809592862
19640.0297552487,5395.414513667649
19636.82439453,5407.565206153483
19633.61139993926,5419.713882253461
19630.390772744922,5431.8605371714775
19627.162514218446,5444.005166112229
19623.926625634293,5456.147764281206
19620.68310826994,5468.288326884703
19617.431963405874,5480.426849129818
19614.173192325597,5492.5633262244555
19610.906796315627,5504.697753377325
19607.632776665476,5516.83012579795
19604.351134667675,5528.9604386966585
19601.061871617774,5541.088687284598
19597.764988814313,5553.214866773725
19594.460487558852,5565.338972376818
19591.14836915596,5577.460999307472
19587.8286349132,5589.580942780101
19584.501286141156,5601.698798009947
19581.16632415341,5613.814560213068
19577.823750266558,5625.928224606356
19574.47356580019,5638.039786407527
19571.115772076904,5650.14924083513
19567.750370422313,5662.256583108541
19564.377362165014,5674.361808447976
19560.996748636622,5686.464912074482
19557.608531171747,5698.565889209945
19554.212711108008,5710.664735077093
19550.809289786015,5722.761444899491
19547.39826854939,5734.856013901551
19543.979648744753,5746.948437308529
19540.553431721713,5759.038710346526
19537.119618832887,5771.126828242495
19533.678211433897,5783.212786224238
19530.22921088335,5795.29657952041
19526.77261854286,5807.378203360522
19523.30843577703,5819.457652974938
19519.836663953472,5831.534923594885
19516.357304442783,5843.610010452447
19512.870358618555,5855.68290878057
19509.375827857384,5867.753613813067
19505.873713538855,5879.822120784612
19502.364017045544,5891.888424930751
19498.846739763027,5903.9525214878995
19495.32188307987,5916.01440569334
19491.789448387626,5928.074072785235
19488.24943708085,5940.131518002618
19484.701850557074,5952.1867365854
19481.14669021684,5964.23972377437
19477.583957463663,5976.290474811203
19474.013653704053,5988.338984938451
19470.435780347507,6000.385249399555
19466.850338806522,6012.429263438838
19463.257330496563,6024.4710223015145
19459.6567568361,6036.510521233691
19456.048619246576,6048.547755482362
19452.432919152434,6060.582720295419
19448.80965798109,6072.615410921647
19445.178837162952,6084.645822610732
19441.54045813141,6096.673950613257
19437.89452232284,6108.699790180708
19434.241031176596,6120.723336565474
19430.579986135024,6132.74458502085
19426.911388643442,6144.763530801035
19423.235240150156,6156.780169161142
19419.55154210645,6168.794495357192
19415.86029596659,6180.806504646119
19412.161503187825,6192.816192285772
19408.45516523037,6204.823553534916
19404.741283557443,6216.828583653235
19401.019859635213,6228.831277901335
19397.290894932845,6240.831631540741
19393.554390922476,6252.829639833902
19389.810349079216,6264.825298044198
19386.058770881154,6276.818601435929
19382.299657809355,6288.809545274332
19378.53301134786,6300.798124825569
19374.758832983673,6312.784335356742
19370.977124206784,6324.768172135884
19367.187886510153,6336.749630431966
19363.39112138971,6348.728705514895
19359.58683034436,6360.705392655526
19355.775014875977,6372.679687125652
19351.9556764894,6384.65158419801
19348.128816692446,6396.621079146284
19344.2944369959,6408.588167245107
19340.452538913516,6420.552843770064
19336.60312396201,6432.51510399769
19332.746193661074,6444.474943205471
19328.88174953336,6456.432356671856
19325.00979310449,6468.387339676246
19321.130325903054,6480.339887499002
19317.2433494606,6492.289995421447
19313.348865311647,6504.23765872587
19309.446874993675,6516.18287269552
19305.53738004713,6528.1256326146195
19301.620382015415,6540.065933768352
19297.695882444903,6552.003771442878
19293.76388288492,6563.939140925328
19289.82438488776,6575.8720375038065
19285.877390008674,6587.802456467395
19281.92289980587,6599.730393106153
19277.960915840526,6611.655842711121
19273.991439676764,6623.57880057432
19270.01447288167,6635.499261988754
19266.03001702529,6647.417222248415
19262.038073680622,6659.33267664828
19258.03864442362,6671.245620484316
19254.0317308332,6683.156049053482
19250.017334491233,6695.0639576537305
19245.99545698253,6706.969341584006
19241.966099894864,6718.872196144253
19237.929264818966,6730.772516635411
19233.884953348515,6742.670298359424
19229.833167080138,6754.565536619236
19225.773907613417,6766.458226718794
19221.707176550884,6778.348363963053
19217.63297549802,6790.235943657976
19213.551306063255,6802.120961110533
19209.46216985797,6814.00341162871
19205.365568496483,6825.8832905214995
19201.261503596073,6837.760593098917
19197.14997677696,6849.635314671991
19193.03098966231,6861.507450552768
19188.904543878238,6873.376996054319
19184.77064105379,6885.243946490733
19180.62928282097,6897.1082971771275
19176.48047081472,6908.970043429645
19172.32420667293,6920.829180565454
19168.16049203642,6932.685703902757
19163.98932854896,6944.539608760785
19159.810717857265,6956.390890459806
19155.62466161098,6968.23954432112
19151.43116146269,6980.085565667066
19147.23021906793,6991.928949821022
19143.021836085158,7003.769692107408
19138.806014175785,7015.607787851688
19134.582755004147,7027.443232380368
19130.352060237517,7039.276021021003
19126.11393154611,7051.106149102192
19121.86837060307,7062.933611953592
19117.615379084484,7074.758404905905
19113.35495866935,7086.580523290892
19109.087111039633,7098.399962441367
19104.8118378802,7110.2167176912035
19100.52914087886,7122.030784375332
19096.239021726364,7133.842157829747
19091.941482116374,7145.650833391505
19087.636523745496,7157.456806398728
19083.324148313255,7169.2600721906065
19079.004357522113,7181.0606261073945
19074.67715307745,7192.858463490425
19070.34253668758,7204.653579682093
19066.000510063746,7216.4459700258785
19061.651074920104,7228.23562986633
19057.294232973745,7240.022554549076
19052.92998594468,7251.8067394208265
19048.55833555585,7263.588179829372
19044.179283533103,7275.366871123585
19039.792831605228,7287.142808653427
19035.398981503924,7298.915987769942
19030.997734963814,7310.686403825268
19026.58909372244,7322.4540521726285
19022.173059520264,7334.218928166345
19017.749634100663,7345.981027161827
19013.318819209944,7357.740344515587
19008.88061659731,7369.496875585232
19004.435028014905,7381.250615729471
18999.982055217773,7393.001560308111
18995.521699963872,7404.749704682067
18991.05396401409,7416.495044213357
18986.578849132206,7428.2375742651075
18982.09635708493,7439.977290201552
18977.606489641883,7451.714187388038
18973.10924857559,7463.448261191025
18968.604635661493,7475.179506978086
18964.092652677937,7486.907920117908
18959.573301406184,7498.633495980304
18955.0465836304,7510.3562299362
18950.512501137662,7522.076117357647
18945.971055717964,7533.793153617817
18941.42224916418,7545.507334091011
18936.866083272118,7557.218654152657
18932.30255984048,7568.927109179311
18927.73168067087,7580.632694548659
18923.153447567795,7592.335405639523
18918.567862338674,7604.035237831857
18913.974926793824,7615.7321865067515
18909.37464274646,7627.426247046438
18904.767012012704,7639.117414834287
18900.15203641157,7650.80568525481
18895.529717764988,7662.491053693661
18890.900057897765,7674.1735155376455
18886.263058637625,7685.853066174709
18881.61872181518,7697.529700993952
18876.967049263934,7709.203415385624
18872.308042820303,7720.874204741126
18867.64170432359,7732.542064453015
18862.968035615977,7744.2069899150065
18858.28703854257,7755.868976521972
18853.598714951346,7767.528019669943
18848.903066693183,7779.184114756115
18844.200095621847,7790.837257178848
18839.489803593995,7802.487442337662
18834.772192469176,7814.13466563325
18830.04726410983,7825.778922467473
18825.315020381287,7837.420208243363
18820.57546315176,7849.058518365125
18815.828594292343,7860.6938482381365
18811.074415677034,7872.326193268957
18806.312929182703,7883.955548865318
18801.544136689114,7895.581910436134
18796.768040078907,7907.205273391504
18791.98464123761,7918.8256331427065
18787.193942053633,7930.442985102207
18782.395944418266,7942.057324683661
18777.590650225688,7953.66864730191
18772.77806137295,7965.276948372988
18767.958179759982,7976.882223314121
18763.131007289605,7988.484467543731
18758.296545867503,8000.083676481434
18753.45479740225,8011.679845548048
18748.605763805284,8023.272970165589
18743.74944699094,8034.8630457572735
18738.8858488764,8046.450067747524
18734.014971381745,8058.034031561969
18729.13681642992,8069.614932627441
18724.251385946736,8081.192766371985
18719.358681860893,8092.767528224856
18714.45870610395,8104.339213616519
18709.551460610335,8115.9078179786575
18704.636947317354,8127.47333674417
18699.71516816518,8139.035765347172
18694.786125096856,8150.595099223001
18689.849820058284,8162.151333808214
18684.906254998245,8173.704464540593
18679.955431868373,8185.254486859145
18674.99735262318,8196.801396204104
18670.032019220038,8208.34518801693
18665.05943361918,8219.885857740323
18660.079597783704,8231.423400818207
18655.092513679567,8242.957812695739
18650.098183275597,8254.489088819319
18645.096608543474,8266.017224636584
18640.08779145774,8277.542215596404
18635.071733995796,8289.064057148898
18630.048438137903,8300.582744745425
18625.01790586718,8312.098273838586
18619.9801391696,8323.61063988224
18614.93514003399,8335.11983833148
18609.88291045204,8346.625864642661
18604.82345241829,8358.128714273385
18599.75676793014,8369.628382682507
18594.682858987824,8381.124865330143
18589.601727594447,8392.618157677662
18584.513375755963,8404.108255187695
18579.417805481164,8415.595153324133
18574.31501878171,8427.07884755213
18569.20501767209,8438.559333338108
18564.087804169663,8450.03660614975
18558.963380294615,8461.51066145601
18553.831748069995,8472.981494727117
18548.692909521684,8484.449101434562
18543.546866678415,8495.913477051121
18538.393621571766,8507.374617050837
18533.233176236154,8518.832516909033
18528.065532708843,8530.287172102315
18522.890693029934,8541.738578108561
18517.70865924238,8553.18673040694
18512.519433391957,8564.631624477906
18507.32301752729,8576.07325580319
18502.11941369985,8587.511619865823
18496.90862396393,8598.946712150117
18491.690650376662,8610.378528141677
18486.465494998036,8621.807063327407
18481.233159890842,8633.2323131955
18475.993647120737,8644.654273235448
18470.74695875619,8656.072938938043
18465.49309686851,8667.488305795378
18460.232063531847,8678.900369300844
18454.963860823165,8690.309124949139
18449.68849082227,8701.71456823627
18444.405955611797,8713.116694659548
18439.1162572772,8724.51549971759
18433.819397906776,8735.910978910333
18428.515379591638,8747.30312773902
18423.20420442573,8758.691941706213
18417.885874505813,8770.077416315786
18412.56039193149,8781.459547072936
18407.22775880517,8792.838329484175
18401.88797723209,8804.213759057346
18396.54104932032,8815.585831301603
18391.186977180736,8826.954541727435
18385.825762927045,8838.319885846655
18380.457408675764,8849.681859172404
18375.081916546234,8861.040457219158
18369.699288660624,8872.39567550272
18364.3095271439,8883.747509540228
18358.91263412386,8895.09595485016
18353.50861173111,8906.44100695233
18348.097462099075,8917.78266136789
18342.679187363985,8929.120913619334
18337.25378966489,8940.4557592305
18331.821271143657,8951.787193726572
18326.381633944955,8963.115212634077
18320.934880216268,8974.439811480894
18315.481012107884,8985.760985796249
18310.02003177291,8997.078731110721
18304.551941367252,9008.393042956248
18299.07674304962,9019.703916866116
18293.59443898154,9031.01134837497
18288.105031327344,9042.315333018816
18282.608522254155,9053.615866335022
18277.10491393191,9064.912943862311
18271.59420853335,9076.206561140782
18266.07640823401,9087.496713711891
18260.55151521223,9098.783397118465
18255.01953164916,9110.066606904697
18249.480459728722,9121.346338616158
18243.93430163767,9132.62258779979
18238.38105956553,9143.895350003902
18232.820735704638,9155.164620778192
18227.25333225012,9166.43039567373
18221.678851399898,9177.692670242965
18216.097295354688,9188.951440039727
18210.50866631801,9200.206700619236
18204.91296649615,9211.45844753809
18199.310198098214,9222.706676354283
18193.700363336084,9233.951382627185
18188.083464424428,9245.192561917567
18182.459503580714,9256.430209787593
18176.82848302519,9267.664321800812
18171.190404980898,9278.89489352218
18165.545271673658,9290.121920518039
18159.89308533208,9301.345398356141
18154.23384818756,9312.565322605637
18148.567562474273,9323.78168883707
18142.894230429178,9334.994492622403
18137.21385429202,9346.203729534998
18131.526436305314,9357.409395149625
18125.83197871437,9368.611485042464
18120.13048376727,9379.809994791107
18114.42195371487,9391.00491997456
18108.70639081081,9402.196256173247
18102.9837973115,9413.383998969
18097.254175476133,9424.568143945082
18091.51752756667,9435.748686686164
18085.773855847852,9446.925622778346
18080.023162587186,9458.098947809152
18074.26545005496,9469.268657367531
18068.500720524222,9480.434747043857
18062.7289762708,9491.597212429933
18056.950219573286,9502.756049118998
18051.164452713037,9513.911252705717
18045.371677974188,9525.062818786195
18039.571897643636,9536.210742957968
18033.76511401104,9547.355020820014
18027.95132936882,9558.495647972746
18022.130546012173,9569.632620018025
18016.302766239052,9580.765932559147
18010.467992350175,9591.895581200857
18004.62622664901,9603.021561549347
17998.777471441797,9614.143869212257
17992.921729037535,9625.262499798675
17987.059001747977,9636.37744891914
17981.189291887633,9647.488712185648
17975.31260177377,9658.59628521165
17969.42893372642,9669.70016361205
17963.53829006835,9680.800343003211
17957.640673125105,9691.896819002961
17951.736085224966,9702.989587230586
17945.82452869897,9714.078643306835
17939.9060058809,9725.163982853928
17933.980519107306,9736.245601495546
17928.048070717472,9747.32349485684
17922.10866305343,9758.397658564438
17916.16229845997,9769.468088246429
17910.208979284624,9780.534779532389
17904.24870787766,9791.597728053359
17898.281486592106,9802.656929441864
17892.307317783725,9813.712379331908
17886.326203811022,9824.76407335897
17880.338147035247,9835.812007160022
17874.343149820394,9846.85617637351
17868.341214533186,9857.896576639374
17862.332343543094,9868.933203599036
17856.31653922233,9879.966052895412
17850.293803945835,9890.995120172907
17844.264140091283,9902.020401077423
17838.227550039104,9913.04189125635
17832.184036172435,9924.059586358577
17826.133600877165,9935.073482034499
17820.07624654191,9946.083573935999
17814.01197555802,9957.089857716468
17807.940790319568,9968.0923290308
17801.862693223367,9979.090983535394
17795.77768666895,9990.085816888155
17789.68577305858,10001.076824748496
17783.58695479725,10012.064002777342
17777.481234292674,10023.04734663713
17771.368613955303,10034.026851991808
17765.24909619829,10045.002514506843
17759.122683437537,10055.974329849216
17752.989378091643,10066.942293687429
17746.849182581947,10077.906401691502
17740.7020993325,10088.86664953298
17734.548130770065,10099.823032884931
17728.387279324143,10110.775547421947
17722.219547426932,10121.724188820152
17716.04493751336,10132.668952757189
17709.863452021065,10143.609834912248
17703.6750933904,10154.546830966032
17697.479864064426,10165.479936600796
17691.277766488925,10176.409147500319
17685.068803112386,10187.334459349924
17678.852976386013,10198.255867836468
17672.63028876371,10209.173368648355
17666.4007427021,10220.086957475525
17660.164340660504,10230.99663000947
17653.92108510096,10241.90238194322
17647.670978488204,10252.804208971362
17641.414023289683,10263.702106790022
17635.15022197554,10274.596071096885
17628.879577018623,10285.486097591187
17622.602090894485,10296.372181973717
17616.31776608138,10307.254319946822
17610.02660506026,10318.132507214406
17603.72861031477,10329.00673948193
17597.423784331266,10339.877012456427
17591.11212959879,10350.743321846476
17584.793648609084,10361.605663362236
17578.468343856584,10372.464032715427
17572.136217838422,10383.318425619333
17565.797273054413,10394.168837788813
17559.451512007083,10405.015264940297
17553.09893720163,10415.857702791789
17546.739551145954,10426.696147062861
17540.37335635064,10437.530593474672
17534.00035532896,10448.361037749954
17527.620550596872,10459.187475613015
17521.233944673026,10470.009902789752
17514.840540078745,10480.82831500764
17508.440339338053,10491.642707995743
17502.033344977644,10502.45307748471
17495.619559526902,10513.259419206777
17489.198985517876,10524.061728895773
17482.77162548532,10534.860002287114
17476.33748196665,10545.654235117816
17469.896557501957,10556.444423126488
17463.448854634025,10567.230562053332
17456.994375908303,10578.01264764015
17450.533123872916,10588.790675630346
17444.06510107866,10599.564641768928
17437.590310079016,10610.334541802504
17431.108753430122,10621.100371479286
